sample_index,time_s,voltage_v,raw_digitizing_level
6129,4.5160000000000005e-07,0.0296,37
6130,4.520000000000001e-07,0.0296,37
6131,4.524000000000001e-07,0.028800000000000003,36
6132,4.5280000000000014e-07,0.0296,37
6133,4.5320000000000017e-07,0.028800000000000003,36
6134,4.536000000000002e-07,0.028800000000000003,36
6135,4.5400000000000023e-07,0.0296,37
6136,4.5440000000000026e-07,0.0296,37
6137,4.548000000000003e-07,0.0296,37
6138,4.552000000000003e-07,0.028800000000000003,36
6139,4.5560000000000035e-07,0.028800000000000003,36
6140,4.560000000000004e-07,0.0296,37
6141,4.564e-07,0.0296,37
6142,4.568e-07,0.0304,38
6143,4.5720000000000004e-07,0.0296,37
6144,4.576000000000001e-07,0.0296,37
6145,4.580000000000001e-07,0.0296,37
6146,4.5840000000000013e-07,0.028800000000000003,36
6147,4.5880000000000016e-07,0.028800000000000003,36
6148,4.592000000000002e-07,0.028800000000000003,36
6149,4.596000000000002e-07,0.0296,37
6150,4.6000000000000025e-07,0.0296,37
6151,4.604000000000003e-07,0.0296,37
6152,4.608000000000003e-07,0.0304,38
6153,4.6120000000000034e-07,0.0296,37
6154,4.616000000000004e-07,0.0296,37
6155,4.62e-07,0.028800000000000003,36
6156,4.624e-07,0.028800000000000003,36
6157,4.6280000000000004e-07,0.0296,37
6158,4.6320000000000007e-07,0.0304,38
6159,4.636000000000001e-07,0.0296,37
6160,4.6400000000000013e-07,0.0296,37
6161,4.6440000000000016e-07,0.028800000000000003,36
6162,4.648000000000002e-07,0.0296,37
6163,4.652000000000002e-07,0.0296,37
6164,4.6560000000000025e-07,0.0304,38
6165,4.660000000000003e-07,0.031200000000000002,39
6166,4.664000000000003e-07,0.0296,37
6167,4.6680000000000034e-07,0.0296,37
6168,4.6720000000000037e-07,0.0296,37
6169,4.676e-07,0.0296,37
6170,4.68e-07,0.0296,37
6171,4.6840000000000004e-07,0.0296,37
6172,4.6880000000000007e-07,0.0296,37
6173,4.692000000000001e-07,0.0304,38
6174,4.6960000000000013e-07,0.0296,37
6175,4.7000000000000016e-07,0.0296,37
6176,4.704000000000002e-07,0.028800000000000003,36
6177,4.708000000000002e-07,0.0296,37
6178,4.7120000000000025e-07,0.0304,38
6179,4.716000000000003e-07,0.0296,37
6180,4.720000000000003e-07,0.0296,37
6181,4.7240000000000034e-07,0.0296,37
6182,4.7280000000000037e-07,0.028800000000000003,36
6183,4.732e-07,0.0296,37
6184,4.736e-07,0.0304,38
6185,4.7400000000000004e-07,0.0304,38
6186,4.7440000000000007e-07,0.0296,37
6187,4.748000000000001e-07,0.0304,38
6188,4.752000000000001e-07,0.0296,37
6189,4.7560000000000016e-07,0.028800000000000003,36
6190,4.760000000000002e-07,0.0296,37
6191,4.764000000000002e-07,0.0296,37
6192,4.7680000000000025e-07,0.028800000000000003,36
6193,4.772000000000003e-07,0.028800000000000003,36
6194,4.776000000000003e-07,0.0296,37
6195,4.780000000000003e-07,0.0296,37
6196,4.784000000000004e-07,0.0304,38
6197,4.788e-07,0.0304,38
6198,4.792e-07,0.0304,38
6199,4.796e-07,0.028800000000000003,36
6200,4.800000000000001e-07,0.028800000000000003,36
6201,4.804000000000001e-07,0.0296,37
6202,4.808000000000001e-07,0.028800000000000003,36
6203,4.812000000000002e-07,0.0296,37
6204,4.816000000000002e-07,0.0304,38
6205,4.820000000000002e-07,0.0296,37
6206,4.824000000000002e-07,0.0304,38
6207,4.828000000000003e-07,0.0296,37
6208,4.832000000000003e-07,0.028800000000000003,36
6209,4.836000000000003e-07,0.0304,38
6210,4.840000000000004e-07,0.028800000000000003,36
6211,4.844e-07,0.028800000000000003,36
6212,4.848e-07,0.028800000000000003,36
6213,4.852e-07,0.0296,37
6214,4.856000000000001e-07,0.0296,37
6215,4.860000000000001e-07,0.0296,37
6216,4.864000000000001e-07,0.0296,37
6217,4.868000000000002e-07,0.0304,38
6218,4.872000000000002e-07,0.028800000000000003,36
6219,4.876000000000002e-07,0.0296,37
6220,4.880000000000002e-07,0.0304,38
6221,4.884000000000003e-07,0.0296,37
6222,4.888000000000003e-07,0.0296,37
6223,4.892000000000003e-07,0.0304,38
6224,4.896000000000004e-07,0.0296,37
6225,4.900000000000004e-07,0.0296,37
6226,4.904e-07,0.028800000000000003,36
6227,4.908e-07,0.0304,38
6228,4.912000000000001e-07,0.028800000000000003,36
6229,4.916000000000001e-07,0.0296,37
6230,4.920000000000001e-07,0.0296,37
6231,4.924000000000001e-07,0.0296,37
6232,4.928000000000002e-07,0.0296,37
6233,4.932000000000002e-07,0.0296,37
6234,4.936000000000002e-07,0.0296,37
6235,4.940000000000003e-07,0.0296,37
6236,4.944000000000003e-07,0.0296,37
6237,4.948000000000003e-07,0.0304,38
6238,4.952000000000004e-07,0.0304,38
6239,4.956000000000004e-07,0.0296,37
6240,4.96e-07,0.0304,38
6241,4.964e-07,0.028800000000000003,36
6242,4.968000000000001e-07,0.0296,37
6243,4.972000000000001e-07,0.028800000000000003,36
6244,4.976000000000001e-07,0.028800000000000003,36
6245,4.980000000000001e-07,0.0296,37
6246,4.984000000000002e-07,0.0296,37
6247,4.988000000000002e-07,0.0296,37
6248,4.992000000000002e-07,0.031200000000000002,39
6249,4.996000000000003e-07,0.0304,38
